IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
4482,6791,7361,6333,18579,1651.061518002
4483,6791,7361,6332,18579,1651.061571107
4484,6791,7361,6330,18578,1651.061624212
4485,6790,7361,6329,18578,1651.061677318
4486,6790,7361,6328,18577,1651.061730423
4487,6790,7360,6327,18577,1651.061783528
4488,6790,7360,6326,18576,1651.061836634
4489,6790,7360,6324,18576,1651.061889739
4490,6790,7360,6323,18575,1651.061942844
4491,6790,7360,6322,18575,1651.061995950
4492,6790,7360,6321,18575,1651.062049055
4493,6790,7360,6320,18574,1651.062102160
4494,6790,7360,6319,18574,1651.062155266
4495,6790,7360,6317,18573,1651.062208371
4496,6789,7359,6316,18573,1651.062261476
4497,6789,7359,6315,18572,1651.062314581
4498,6789,7359,6314,18572,1651.062367687
4499,6789,7359,6313,18571,1651.062420792
4500,6789,7359,6312,18571,1651.062473897
4501,6789,7359,6311,18570,1651.062527003
4502,6789,7359,6309,18570,1651.062580108
4503,6789,7358,6308,18569,1651.062633213
4504,6789,7358,6307,18569,1651.062686319
4505,6788,7358,6306,18569,1651.062739424
4506,6788,7358,6305,18568,1651.062792529
4507,6788,7358,6304,18568,1651.062845635
4508,6788,7358,6303,18567,1651.062898740
4509,6788,7358,6301,18567,1651.062951845
4510,6788,7357,6300,18566,1651.063004950
4511,6788,7357,6299,18566,1651.063058056
4512,6788,7357,6298,18565,1651.063111161
4513,6787,7357,6297,18565,1651.063164266
4514,6787,7357,6296,18564,1651.063217372
4515,6787,7357,6294,18564,1651.063270477
4516,6787,7356,6293,18563,1651.063323582
4517,6787,7356,6292,18563,1651.063376688
4518,6787,7356,6291,18562,1651.063429793
4519,6787,7356,6290,18562,1651.063482898
4520,6787,7356,6288,18561,1651.063536004
4521,6786,7356,6287,18561,1651.063589109
4522,6786,7356,6286,18560,1651.063642214
4523,6786,7355,6285,18560,1651.063695320
4524,6786,7355,6283,18559,1651.063748425
4525,6786,7355,6282,18558,1651.063801530
4526,6786,7355,6281,18558,1651.063854635
4527,6786,7355,6280,18557,1651.063907741
4528,6786,7355,6278,18557,1651.063960846
4529,6786,7355,6277,18556,1651.064013951
4530,6786,7355,6276,18556,1651.064067057
4531,6785,7355,6274,18555,1651.064120162
4532,6785,7355,6273,18554,1651.064173267
4533,6785,7354,6272,18554,1651.064226373
4534,6785,7354,6270,18553,1651.064279478
4535,6785,7354,6269,18553,1651.064332583
4536,6785,7354,6267,18552,1651.064385689
4537,6785,7354,6266,18551,1651.064438794
4538,6785,7354,6264,18551,1651.064491899
4539,6785,7354,6263,18550,1651.064545005
4540,6785,7354,6262,18549,1651.064598110
4541,6785,7354,6260,18549,1651.064651215
4542,6785,7354,6258,18548,1651.064704320
4543,6785,7354,6257,18547,1651.064757426
4544,6785,7354,6255,18547,1651.064810531
4545,6785,7354,6254,18546,1651.064863636
4546,6785,7354,6252,18545,1651.064916742
4547,6785,7354,6251,18545,1651.064969847
4548,6785,7354,6249,18544,1651.065022952
4549,6785,7354,6247,18543,1651.065076058
4550,6785,7354,6246,18542,1651.065129163
4551,6785,7354,6244,18542,1651.065182268
4552,6785,7354,6242,18541,1651.065235374
4553,6785,7354,6240,18540,1651.065288479
4554,6785,7355,6238,18539,1651.065341584
4555,6786,7355,6237,18539,1651.065394689
4556,6786,7355,6235,18538,1651.065447795
4557,6786,7355,6233,18537,1651.065500900
4558,6786,7355,6231,18536,1651.065554005
4559,6786,7355,6229,18535,1651.065607111
4560,6786,7355,6227,18534,1651.065660216
4561,6786,7356,6225,18533,1651.065713321
4562,6786,7356,6223,18533,1651.065766427
4563,6787,7356,6221,18532,1651.065819532
4564,6787,7356,6219,18531,1651.065872637
4565,6787,7356,6217,18530,1651.065925743
4566,6787,7357,6215,18529,1651.065978848
4567,6787,7357,6213,18528,1651.066031953
4568,6788,7357,6210,18527,1651.066085059
4569,6788,7358,6208,18526,1651.066138164
4570,6788,7358,6206,18525,1651.066191269
4571,6788,7358,6204,18524,1651.066244374
4572,6789,7359,6201,18523,1651.066297480
4573,6789,7359,6199,18522,1651.066350585
4574,6789,7359,6196,18521,1651.066403690
4575,6790,7360,6194,18520,1651.066456796
4576,6790,7360,6192,18519,1651.066509901
4577,6790,7361,6189,18518,1651.066563006
4578,6791,7361,6186,18517,1651.066616112
4579,6791,7361,6184,18515,1651.066669217
4580,6792,7362,6181,18514,1651.066722322
4581,6792,7362,6179,18513,1651.066775428
4582,6792,7363,6176,18512,1651.066828533
4583,6793,7363,6173,18511,1651.066881638
4584,6793,7364,6171,18510,1651.066934743
4585,6794,7364,6168,18509,1651.066987849
4586,6794,7365,6165,18507,1651.067040954
4587,6795,7366,6162,18506,1651.067094059
4588,6795,7366,6160,18505,1651.067147165
4589,6796,7367,6157,18504,1651.067200270
4590,6796,7367,6154,18503,1651.067253375
4591,6796,7368,6151,18501,1651.067306481
4592,6797,7368,6149,18500,1651.067359586
4593,6797,7369,6146,18499,1651.067412691
4594,6798,7369,6143,18498,1651.067465797
4595,6798,7370,6140,18497,1651.067518902
4596,6799,7371,6137,18495,1651.067572007
4597,6799,7371,6135,18494,1651.067625113
4598,6800,7372,6132,18493,1651.067678218
4599,6800,7372,6129,18492,1651.067731323
4600,6801,7373,6127,18491,1651.067784428
4601,6801,7373,6124,18489,1651.067837534
4602,6802,7374,6121,18488,1651.067890639
4603,6802,7374,6118,18487,1651.067943744
4604,6803,7375,6116,18486,1651.067996850
4605,6803,7375,6113,18485,1651.068049955
4606,6803,7376,6111,18484,1651.068103060
4607,6804,7376,6108,18483,1651.068156166
4608,6804,7377,6106,18482,1651.068209271
4609,6805,7377,6103,18481,1651.068262376
4610,6805,7378,6101,18479,1651.068315482
4611,6805,7378,6098,18478,1651.068368587
4612,6806,7379,6096,18477,1651.068421692
4613,6806,7379,6094,18476,1651.068474797
4614,6806,7380,6091,18475,1651.068527903
4615,6807,7380,6089,18474,1651.068581008
4616,6807,7380,6087,18473,1651.068634113
4617,6807,7381,6085,18473,1651.068687219
4618,6807,7381,6083,18472,1651.068740324
4619,6808,7381,6081,18471,1651.068793429
4620,6808,7381,6079,18470,1651.068846535
4621,6808,7382,6077,18469,1651.068899640
4622,6808,7382,6075,18468,1651.068952745
4623,6808,7382,6074,18468,1651.069005851
4624,6809,7382,6072,18467,1651.069058956
4625,6809,7382,6070,18466,1651.069112061
4626,6809,7382,6069,18465,1651.069165167
4627,6809,7382,6068,18465,1651.069218272
4628,6809,7382,6066,18464,1651.069271377
4629,6809,7382,6065,18464,1651.069324482
4630,6809,7382,6064,18463,1651.069377588
4631,6809,7382,6063,18463,1651.069430693
4632,6809,7382,6062,18462,1651.069483798
4633,6808,7382,6061,18462,1651.069536904
4634,6808,7382,6060,18461,1651.069590009
4635,6808,7382,6059,18461,1651.069643114
4636,6808,7381,6059,18461,1651.069696220
4637,6808,7381,6058,18460,1651.069749325
4638,6807,7381,6058,18460,1651.069802430
4639,6807,7380,6057,18460,1651.069855536
4640,6807,7380,6057,18460,1651.069908641
4641,6806,7379,6057,18460,1651.069961746
4642,6806,7379,6057,18460,1651.070014851
4643,6805,7378,6057,18460,1651.070067957
4644,6805,7378,6057,18460,1651.070121062
4645,6804,7377,6058,18460,1651.070174167
4646,6804,7376,6058,18460,1651.070227273
4647,6803,7376,6059,18460,1651.070280378
4648,6802,7375,6059,18460,1651.070333483
4649,6802,7374,6060,18461,1651.070386589
4650,6801,7373,6061,18461,1651.070439694
4651,6800,7372,6062,18461,1651.070492799
4652,6799,7371,6064,18462,1651.070545905
4653,6798,7370,6065,18462,1651.070599010
4654,6797,7369,6067,18463,1651.070652115
4655,6796,7368,6068,18463,1651.070705221
4656,6795,7366,6070,18464,1651.070758326
4657,6794,7365,6072,18465,1651.070811431
4658,6793,7364,6074,18466,1651.070864536
4659,6792,7362,6076,18467,1651.070917642
4660,6791,7361,6079,18467,1651.070970747
4661,6789,7359,6081,18468,1651.071023852
4662,6788,7358,6084,18470,1651.071076958
4663,6787,7356,6087,18471,1651.071130063
4664,6785,7354,6090,18472,1651.071183168
4665,6784,7352,6093,18473,1651.071236274
4666,6782,7351,6096,18474,1651.071289379
4667,6781,7349,6100,18476,1651.071342484
4668,6779,7347,6103,18477,1651.071395590
4669,6777,7345,6107,18479,1651.071448695
4670,6775,7343,6111,18480,1651.071501800
4671,6774,7341,6114,18482,1651.071554905
4672,6772,7338,6118,18483,1651.071608011
4673,6770,7336,6123,18485,1651.071661116
4674,6768,7334,6127,18487,1651.071714221
4675,6766,7332,6131,18488,1651.071767327
4676,6764,7329,6136,18490,1651.071820432
4677,6762,7327,6140,18492,1651.071873537
4678,6760,7324,6145,18494,1651.071926643
4679,6758,7322,6150,18496,1651.071979748
4680,6756,7320,6154,18498,1651.072032853
4681,6754,7317,6159,18500,1651.072085959
4682,6752,7314,6164,18502,1651.072139064
4683,6750,7312,6169,18504,1651.072192169
4684,6748,7309,6175,18506,1651.072245275
4685,6745,7307,6180,18508,1651.072298380
4686,6743,7304,6185,18510,1651.072351485
4687,6741,7301,6190,18512,1651.072404590
4688,6739,7298,6196,18514,1651.072457696
4689,6736,7296,6201,18517,1651.072510801
4690,6734,7293,6207,18519,1651.072563906
4691,6732,7290,6212,18521,1651.072617012
4692,6729,7287,6218,18523,1651.072670117
4693,6727,7285,6224,18526,1651.072723222
4694,6725,7282,6229,18528,1651.072776328
4695,6722,7279,6235,18530,1651.072829433
4696,6720,7276,6241,18533,1651.072882538
4697,6717,7273,6246,18535,1651.072935644
4698,6715,7270,6252,18537,1651.072988749
4699,6713,7267,6258,18540,1651.073041854
4700,6710,7264,6264,18542,1651.073094959
4701,6708,7262,6270,18544,1651.073148065
4702,6705,7259,6275,18547,1651.073201170
4703,6703,7256,6281,18549,1651.073254275
4704,6700,7253,6287,18551,1651.073307381
4705,6698,7250,6293,18554,1651.073360486
4706,6696,7247,6299,18556,1651.073413591
4707,6693,7244,6305,18558,1651.073466697
4708,6691,7241,6310,18561,1651.073519802
4709,6688,7238,6316,18563,1651.073572907
4710,6686,7236,6322,18566,1651.073626013
4711,6683,7233,6328,18568,1651.073679118
4712,6681,7230,6333,18570,1651.073732223
4713,6679,7227,6339,18573,1651.073785329
4714,6676,7224,6344,18575,1651.073838434
4715,6674,7221,6350,18577,1651.073891539
4716,6672,7219,6356,18579,1651.073944644
4717,6669,7216,6361,18582,1651.073997750
4718,6667,7213,6366,18584,1651.074050855
4719,6665,7210,6372,18586,1651.074103960
4720,6663,7208,6377,18588,1651.074157066
4721,6660,7205,6382,18590,1651.074210171
4722,6658,7202,6387,18592,1651.074263276
4723,6656,7200,6393,18595,1651.074316382
4724,6654,7197,6398,18597,1651.074369487
4725,6652,7195,6403,18599,1651.074422592
4726,6650,7192,6407,18601,1651.074475698
4727,6647,7190,6412,18603,1651.074528803
4728,6645,7187,6417,18605,1651.074581908
4729,6643,7185,6421,18607,1651.074635014
4730,6641,7182,6426,18608,1651.074688119
4731,6639,7180,6430,18610,1651.074741224
4732,6638,7178,6435,18612,1651.074794329
4733,6636,7175,6439,18614,1651.074847435
4734,6634,7173,6443,18615,1651.074900540
4735,6632,7171,6447,18617,1651.074953645
4736,6630,7169,6451,18619,1651.075006751
4737,6628,7167,6454,18620,1651.075059856
4738,6627,7165,6458,18622,1651.075112961
4739,6625,7163,6461,18623,1651.075166067
4740,6624,7161,6465,18625,1651.075219172
4741,6622,7159,6468,18626,1651.075272277
4742,6621,7157,6471,18627,1651.075325383
4743,6619,7156,6474,18628,1651.075378488
4744,6618,7154,6477,18630,1651.075431593
4745,6616,7152,6479,18631,1651.075484698
4746,6615,7151,6482,18632,1651.075537804
4747,6614,7149,6484,18633,1651.075590909
4748,6613,7148,6486,18634,1651.075644014
4749,6612,7147,6488,18635,1651.075697120
4750,6610,7145,6490,18635,1651.075750225
4751,6609,7144,6492,18636,1651.075803330
4752,6608,7143,6493,18637,1651.075856436
4753,6607,7142,6495,18637,1651.075909541
4754,6607,7141,6496,18638,1651.075962646
4755,6606,7140,6497,18638,1651.076015752
4756,6605,7139,6498,18639,1651.076068857
4757,6604,7138,6499,18639,1651.076121962
4758,6603,7137,6500,18640,1651.076175068
4759,6603,7136,6500,18640,1651.076228173
4760,6602,7135,6501,18640,1651.076281278
4761,6602,7135,6501,18641,1651.076334383
4762,6601,7134,6501,18641,1651.076387489
4763,6601,7134,6501,18641,1651.076440594
4764,6600,7133,6501,18641,1651.076493699
4765,6600,7132,6501,18641,1651.076546805
4766,6599,7132,6501,18641,1651.076599910
4767,6599,7132,6501,18641,1651.076653015
4768,6599,7131,6500,18641,1651.076706121
4769,6598,7131,6500,18641,1651.076759226
4770,6598,7131,6499,18640,1651.076812331
4771,6598,7130,6499,18640,1651.076865437
4772,6598,7130,6498,18640,1651.076918542
4773,6598,7130,6497,18640,1651.076971647
4774,6597,7130,6496,18639,1651.077024752
4775,6597,7130,6495,18639,1651.077077858
4776,6597,7130,6493,18639,1651.077130963
4777,6597,7130,6492,18638,1651.077184068
4778,6597,7130,6491,18638,1651.077237174
4779,6597,7130,6489,18637,1651.077290279
4780,6597,7130,6488,18637,1651.077343384
4781,6597,7130,6486,18636,1651.077396490
4782,6598,7130,6485,18635,1651.077449595
4783,6598,7130,6483,18635,1651.077502700
4784,6598,7130,6481,18634,1651.077555806
4785,6598,7130,6479,18633,1651.077608911
4786,6598,7131,6477,18633,1651.077662016
4787,6598,7131,6476,18632,1651.077715122
4788,6599,7131,6473,18631,1651.077768227
4789,6599,7132,6471,18631,1651.077821332
4790,6599,7132,6469,18630,1651.077874437
4791,6599,7132,6467,18629,1651.077927543
4792,6600,7133,6465,18628,1651.077980648
4793,6600,7133,6463,18627,1651.078033753
4794,6600,7133,6460,18626,1651.078086859
4795,6601,7134,6458,18625,1651.078139964
4796,6601,7134,6455,18625,1651.078193069
4797,6601,7135,6453,18624,1651.078246175
4798,6602,7135,6451,18623,1651.078299280
4799,6602,7136,6448,18622,1651.078352385
4800,6603,7136,6446,18621,1651.078405491
4801,6603,7137,6443,18620,1651.078458596
4802,6604,7137,6440,18619,1651.078511701
4803,6604,7138,6438,18618,1651.078564806
4804,6604,7138,6435,18617,1651.078617912
4805,6605,7139,6433,18616,1651.078671017
4806,6605,7139,6430,18615,1651.078724122
4807,6606,7140,6427,18614,1651.078777228
4808,6606,7140,6425,18613,1651.078830333
4809,6607,7141,6422,18612,1651.078883438
4810,6607,7142,6419,18611,1651.078936544
4811,6608,7142,6416,18610,1651.078989649
4812,6608,7143,6414,18609,1651.079042754
4813,6609,7143,6411,18608,1651.079095860
4814,6609,7144,6408,18607,1651.079148965
4815,6610,7144,6406,18606,1651.079202070
4816,6610,7145,6403,18605,1651.079255176
4817,6611,7145,6400,18604,1651.079308281
4818,6611,7146,6398,18603,1651.079361386
4819,6611,7147,6395,18602,1651.079414491
4820,6612,7147,6393,18601,1651.079467597
4821,6612,7148,6390,18600,1651.079520702
4822,6613,7148,6387,18599,1651.079573807
4823,6613,7149,6385,18598,1651.079626913
4824,6614,7149,6382,18597,1651.079680018
4825,6614,7150,6380,18596,1651.079733123
4826,6614,7150,6377,18595,1651.079786229
4827,6615,7151,6375,18594,1651.079839334
4828,6615,7151,6373,18593,1651.079892439
4829,6616,7152,6370,18592,1651.079945545
4830,6616,7152,6368,18591,1651.079998650
4831,6616,7152,6366,18590,1651.080051755
4832,6617,7153,6364,18589,1651.080104860
4833,6617,7153,6361,18588,1651.080157966
4834,6617,7154,6359,18588,1651.080211071
4835,6618,7154,6357,18587,1651.080264176
4836,6618,7154,6355,18586,1651.080317282
4837,6618,7155,6353,18585,1651.080370387
4838,6618,7155,6351,18584,1651.080423492
4839,6619,7155,6349,18584,1651.080476598
4840,6619,7155,6348,18583,1651.080529703
4841,6619,7156,6346,18582,1651.080582808
4842,6619,7156,6344,18582,1651.080635914
4843,6619,7156,6342,18581,1651.080689019
4844,6620,7156,6341,18580,1651.080742124
4845,6620,7156,6339,18580,1651.080795230
4846,6620,7157,6337,18579,1651.080848335
4847,6620,7157,6336,18578,1651.080901440
4848,6620,7157,6334,18578,1651.080954545
4849,6620,7157,6332,18577,1651.081007651
4850,6620,7157,6331,18577,1651.081060756
4851,6621,7157,6330,18576,1651.081113861
4852,6621,7157,6328,18575,1651.081166967
4853,6621,7158,6327,18575,1651.081220072
4854,6621,7158,6325,18574,1651.081273177
4855,6621,7158,6324,18574,1651.081326283
4856,6621,7158,6323,18573,1651.081379388
4857,6621,7158,6321,18573,1651.081432493
4858,6621,7158,6320,18572,1651.081485599
4859,6621,7158,6319,18572,1651.081538704
4860,6621,7158,6318,18571,1651.081591809
4861,6621,7158,6316,18571,1651.081644914
4862,6621,7158,6315,18570,1651.081698020
4863,6621,7158,6314,18570,1651.081751125
4864,6621,7158,6313,18570,1651.081804230
4865,6621,7158,6312,18569,1651.081857336
4866,6621,7158,6311,18569,1651.081910441
4867,6621,7158,6310,18568,1651.081963546
4868,6621,7158,6309,18568,1651.082016652
4869,6621,7158,6308,18568,1651.082069757
4870,6621,7158,6307,18567,1651.082122862
4871,6621,7158,6306,18567,1651.082175968
4872,6621,7158,6305,18566,1651.082229073
4873,6621,7158,6304,18566,1651.082282178
4874,6621,7157,6303,18566,1651.082335284
4875,6621,7157,6302,18565,1651.082388389
4876,6620,7157,6301,18565,1651.082441494
4877,6620,7157,6300,18565,1651.082494599
4878,6620,7157,6299,18565,1651.082547705
4879,6620,7157,6299,18564,1651.082600810
4880,6620,7157,6298,18564,1651.082653915
4881,6620,7157,6297,18564,1651.082707021
4882,6620,7157,6296,18563,1651.082760126
4883,6620,7156,6295,18563,1651.082813231
4884,6620,7156,6295,18563,1651.082866337
4885,6620,7156,6294,18563,1651.082919442
4886,6619,7156,6293,18562,1651.082972547
4887,6619,7156,6292,18562,1651.083025653
4888,6619,7156,6292,18562,1651.083078758
4889,6619,7156,6291,18562,1651.083131863
4890,6619,7156,6290,18561,1651.083184968
4891,6619,7155,6289,18561,1651.083238074
4892,6619,7155,6289,18561,1651.083291179
4893,6619,7155,6288,18561,1651.083344284
4894,6618,7155,6287,18561,1651.083397390
4895,6618,7155,6286,18560,1651.083450495
4896,6618,7155,6286,18560,1651.083503600
4897,6618,7154,6285,18560,1651.083556706
4898,6618,7154,6284,18560,1651.083609811
4899,6618,7154,6284,18560,1651.083662916
4900,6618,7154,6283,18559,1651.083716022
4901,6618,7154,6282,18559,1651.083769127
4902,6617,7154,6282,18559,1651.083822232
4903,6617,7154,6281,18559,1651.083875338
4904,6617,7153,6280,18559,1651.083928443
4905,6617,7153,6279,18559,1651.083981548
4906,6617,7153,6279,18558,1651.084034653
4907,6617,7153,6278,18558,1651.084087759
4908,6617,7153,6277,18558,1651.084140864
4909,6617,7153,6276,18558,1651.084193969
4910,6616,7153,6276,18558,1651.084247075
4911,6616,7152,6275,18558,1651.084300180
4912,6616,7152,6274,18557,1651.084353285
4913,6616,7152,6273,18557,1651.084406391
4914,6616,7152,6273,18557,1651.084459496
4915,6616,7152,6272,18557,1651.084512601
4916,6616,7152,6271,18557,1651.084565707
4917,6616,7152,6270,18557,1651.084618812
4918,6616,7152,6269,18556,1651.084671917
4919,6616,7152,6269,18556,1651.084725023
4920,6616,7151,6268,18556,1651.084778128
4921,6615,7151,6267,18556,1651.084831233
4922,6615,7151,6266,18556,1651.084884338
4923,6615,7151,6265,18556,1651.084937444
4924,6615,7151,6264,18556,1651.084990549
4925,6615,7151,6263,18555,1651.085043654
4926,6615,7151,6262,18555,1651.085096760
4927,6615,7151,6261,18555,1651.085149865
4928,6615,7151,6261,18555,1651.085202970
4929,6615,7151,6260,18555,1651.085256076
4930,6615,7151,6259,18555,1651.085309181
4931,6615,7151,6258,18554,1651.085362286
4932,6615,7151,6257,18554,1651.085415392
4933,6615,7151,6256,18554,1651.085468497
4934,6615,7151,6255,18554,1651.085521602
4935,6615,7151,6254,18554,1651.085574707
4936,6615,7151,6253,18554,1651.085627813
4937,6615,7151,6252,18553,1651.085680918
4938,6615,7150,6251,18553,1651.085734023
4939,6615,7150,6250,18553,1651.085787129
4940,6615,7150,6249,18553,1651.085840234
4941,6615,7150,6248,18553,1651.085893339
4942,6615,7150,6247,18553,1651.085946445
4943,6615,7150,6246,18553,1651.085999550
4944,6615,7150,6245,18552,1651.086052655
4945,6615,7150,6243,18552,1651.086105761
4946,6615,7150,6242,18552,1651.086158866
4947,6615,7150,6241,18552,1651.086211971
4948,6615,7150,6240,18552,1651.086265077
